username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-31 23:21;0;0;"Published a new blog entry Honda CR-V is Edmunds' most-researched vehicle in 2016 in Car Industry RSS. https://www. phoenixautoappraiser.com/index.php/pinn acle-auto-appraiser-appraisal-value-blog-forum/entry/honda-cr-v-is-edmunds-most-researched-vehicle-in-2016 …";;;;"815337037955928064";https://twitter.com/pautoappraisers/status/815337037955928064
;2016-12-31 23:21;0;0;"偶然、同じかっぱえびせんでした！ pic.twitter.com/lLLtYJpy3H";;;;"815337004044939264";https://twitter.com/1210masamasa/status/815337004044939264
;2016-12-31 23:21;0;0;"Though not all of the old standbys are popular per-say. Take E. Honda & Blanka for example. They're iconic, but not popular.";;;;"815336989293588480";https://twitter.com/Neoxon193/status/815336989293588480
;2016-12-31 23:20;1;1;"あー、なんでぼうやさんああなったかわかった。しつこい";;;;"815336931756163072";https://twitter.com/Honda_CBrider/status/815336931756163072
;2016-12-31 23:20;0;0;"やれる手段は全部やろう！ブログ、FACEBOOK、Twitter、を軸に、インスタ、LINE@、Vine、無料レポート・・・。とにかく自分の分身ともいえる媒体を創りまくり、認知度を総合的に高めるのだ。";;@;;"815336849170272257";https://twitter.com/Yuto__Honda/status/815336849170272257
;2016-12-31 23:20;0;0;"Published a new blog entry Honda recalls 641,302 Odysseys, issues stop-sale order in Car Industry RSS. https://www. phoenixautoappraiser.com/index.php/pinn acle-auto-appraiser-appraisal-value-blog-forum/entry/honda-recalls-641-302-odysseys-issues-stop-sale-order …";;;;"815336810159030272";https://twitter.com/pautoappraisers/status/815336810159030272
;2016-12-31 23:19;0;0;"Nunca é tarde para cumprir resoluções de Ano Novo #drive #dirigir #honda #hondahrv #hrv #vezel … https://www. instagram.com/p/BOsji9aBRI2/";;;#drive #dirigir #honda #hondahrv #hrv #vezel;"815336680995467265";https://twitter.com/Katiacardosoled/status/815336680995467265
;2016-12-31 23:18;0;0;"AAMAANDA NUUUNEES, MASTIGOU E CUSPIU, HONDA HOUSE É MULHER DE NOITE, NÃO É PRA VIDA TODA NEM PRA MASTIGAR E... http:// fb.me/a2K4gX1Df";;;;"815336478616276993";https://twitter.com/Jefribeiro2012/status/815336478616276993
;2016-12-31 23:18;0;0;"及川さんたら、まだ寝てるわ。きっと今まで心苦しかったんでしょうね。でも、もうこれで楽になれるからね。子宮がなくなっちゃったから、もう赤ちゃんは産めなくなっちゃうけれど、ごめんなさいね。……でも、あなただって少しは責任があるのよ";;;;"815336440800284673";https://twitter.com/Sachiko_Honda_B/status/815336440800284673
;2016-12-31 23:18;0;0;"全国だよ！";;;;"815336422861197312";https://twitter.com/1210masamasa/status/815336422861197312
;2016-12-31 23:18;0;0;"礼生くん！おはようございます。明けましておめでとうございます！！今年もよろしくお願い致します。あー、寝落ちですか。。ま、かわいいから許します笑。それほど卓球白熱したんですねっ笑！ではでは、今日も充実した一日をお過ごしください(*´ω`*)";;;;"815336360307326976";https://twitter.com/hirogoyu/status/815336360307326976
;2016-12-31 23:17;0;0;"おはようございます ふふ、まだ眠そうですね、何か飲みますか？";;;;"815336062708948992";https://twitter.com/ryousai_honda/status/815336062708948992
;2016-12-31 23:16;0;0;"ぐ、ぐぉー…ぐぉー…ＺＺＺ…";;;;"815335902088024064";https://twitter.com/we_sskb_bot/status/815335902088024064
;2016-12-31 23:16;0;0;"Honda CR CRF 125 150 250 450 R X 02-17 Estrema Enduro Lato Sinistro http:// dlvr.it/N0sTMn pic.twitter.com/ikNejkVv91";;;;"815335899055603712";https://twitter.com/focus_motori/status/815335899055603712
;2016-12-31 23:16;0;0;"片腕ないから聞こえなかったわメンゴメンゴ";;;;"815335887286378497";https://twitter.com/we_honda_bot/status/815335887286378497
;2016-12-31 23:15;0;0;"unreal";;;;"815335695086718977";https://twitter.com/Ste_Inglis/status/815335695086718977
;2016-12-31 23:15;0;0;"我々の人生の場景は粗いモザイクの絵に似ている。この絵を美しいと見る為には、それから遠く離れている必要がある。間近にいてはそれは何の印象も与えない。 アルトゥル・ショーペンハウアー #箴言";;;#箴言;"815335650475974656";https://twitter.com/honda_sado/status/815335650475974656
;2016-12-31 23:15;0;0;".bouta turn my phone off anyway";;;;"815335601721536513";https://twitter.com/_shashay/status/815335601721536513
;2016-12-31 23:15;0;0;"ホンダステップワゴン 2012.4 CM ⇒ https:// youtu.be/KVZXZ34Vm5s";;;;"815335572919095297";https://twitter.com/honda_stepwgn/status/815335572919095297
;2016-12-31 23:15;0;0;"ホンダ ライフ ディーバ 黒 28072km 地元ワンオーナー 費用込96. ⇒ https:// youtu.be/e2l1IOFREQM";;;;"815335567781085185";https://twitter.com/honda_life8/status/815335567781085185
;2016-12-31 23:15;0;0;"10/9 F1 決勝 13:00～生中継鑑賞会 ■詳細 http:// twipla.jp/events/222901 F1 f1jp F1日本GP F12016 鈴鹿 Honda JapaneseGP 鈴鹿 レース HONDA McLaren";;;;"815335519768944641";https://twitter.com/F1suzuka2016/status/815335519768944641
;2016-12-31 23:15;0;1;"Street Fighter 2 Metal Pins Badge E. Honda Capcom Character JAPAN GAME http:// japanimedia-ex.com/street-fighter -2-metal-pins-badge-e-honda-capcom-character-japan-game/#.WA3WfIlF2Nk.twitter … pic.twitter.com/Ryc5sxUovZ";;;#;"815335513250902016";https://twitter.com/JapanimediaEX/status/815335513250902016
;2016-12-31 23:14;0;0;"【SHINKE】ホンダN-BOX SHINKE仕様 ⇒ https:// youtu.be/M9KKA3mBWqg";;;;"815335459245015040";https://twitter.com/honda_nbox/status/815335459245015040
;2016-12-31 23:14;0;0;"【トミカ開封 191】No. 78 ホンダ NSX ( HONDA NSX)〔白〕《貴重》 ⇒ https:// youtu.be/9pcFuwXx_v4";;;;"815335445902917632";https://twitter.com/honda__nsx/status/815335445902917632
;2016-12-31 23:14;0;43;"あけましておめでとうございます！ 2017年もよろしくお願いします 良い年になりますように pic.twitter.com/Oz97I26lSn";;;;"815335386427723776";https://twitter.com/luna_honda/status/815335386427723776
;2016-12-31 23:14;0;0;"酒…酒なー";;;;"815335249278156800";https://twitter.com/we_honda_bot/status/815335249278156800
;2016-12-31 23:13;0;0;"15:45 hrs Accidente retorno Honda plaza del valle. http:// fb.me/YTs3HeiO";;;;"815335221797253125";https://twitter.com/BloqueosyAO/status/815335221797253125
;2016-12-31 23:13;0;0;"I liked a @YouTube video from @adamivell http:// youtu.be/URQXvsUcFR0?a my final video of 2016 & my Honda Integra DC5 Type R Starts again";;@YouTube @adamivell;;"815335207666651136";https://twitter.com/Ghlider/status/815335207666651136
;2016-12-31 23:13;7;0;"El cometa 45P/ Honda -Mrkos-Pajdusakova despedirá el 2016 por todo lo alto http:// imagenesdeluniverso.com/cometa-cierre- ano/ …";;;;"815335133448376322";https://twitter.com/JorgeBascope/status/815335133448376322
;2016-12-31 23:13;0;0;"Grasia x la buena honda y felis anio.";;;;"815334998882422784";https://twitter.com/Undiemilklepago/status/815334998882422784
;2016-12-31 23:12;1;1;"私たちは、傷つくのが怖いので、危険なこと、怖いことは近づこうとしません。「恐れとワクワクすること」は本質的には同じだとあるセラピストがいっていましたが、私も同じ意見です。 「きっとよくなる」より";;;;"815334745336725504";https://twitter.com/ken_honda_jp/status/815334745336725504
;2016-12-31 23:11;0;0;"8thgenmarkie . . #honda #accord #j35 #accordsport #slammedenuff #static #loweredstandards … https://www. instagram.com/p/BOsxERIAQkA/";;;#honda #accord #j35 #accordsport #slammedenuff #static #loweredstandards;"815334501073166337";https://twitter.com/_AwesomeAlex/status/815334501073166337
;2016-12-31 23:10;0;0;"Put me in a Chevy commercial. I'll tell you how I fixed them for 30 years then bought a Honda";;;;"815334249817669632";https://twitter.com/kiltimagh/status/815334249817669632
;2016-12-31 23:10;0;1;"Thanks for sharing Kate. Glad to hear about your good moments. Hand to heart, we’re gonna save that old Honda in 2017.";;;;"815334233585709057";https://twitter.com/MarcDrummond/status/815334233585709057
;2016-12-31 23:09;1;2;"Just to its left you should be able to see #Comet 45P/ Honda -Mrkos-Pajdušáková with the help of binoculars or a telescope! #moon #astronomy pic.twitter.com/zi43gmppD8";;;#Comet #moon #astronomy;"815334152165789700";https://twitter.com/KKFXFox11/status/815334152165789700
;2016-12-31 23:09;0;1;"Just to its left you should be able to see #Comet 45P/ Honda -Mrkos-Pajdušáková with the help of binoculars or a telescope! #moon #astronomy pic.twitter.com/lHEbZf574c";;;#Comet #moon #astronomy;"815334150332973057";https://twitter.com/KEYTNC3/status/815334150332973057
;2016-12-31 23:09;1;0;"Ποδαρικό στη... Γη κάνει ο κομήτης 45P/ Honda -Mrkos-Pajdušáková http://www. protothema.gr/world/article/ 641686/podariko-sti-gi-kanei-o-komitis-45phonda-mrkos-pajdukov-/#.WGg6oVDCMww.twitter …";;;#;"815334068879556608";https://twitter.com/protothema/status/815334068879556608
;2016-12-31 23:09;0;0;"2016 Honda Pilot AWD 4dr EX-L AWD 4dr EX-L SUV Automatic Gasoline 3.5L V6 Cyl http:// cardeal.tv/2016-honda-pil ot-awd-4dr-ex-l-awd-4dr-ex-l-suv-automatic-gasoline-3-5l-v6-cyl/ …";;;;"815334044984557568";https://twitter.com/CarDealTV/status/815334044984557568
;2016-12-31 23:09;0;0;"Saturday evening. Car wash my Honda Pilot on New Year's Day https://www. instagram.com/p/BOswzY5ARl6G Bw_R9qZksYhQKNLeuMRgyilS_g0/ …";;;;"815334005486845952";https://twitter.com/DulayRdulay23/status/815334005486845952
;2016-12-31 23:08;0;0;"１人でも多くの子に、勝負の楽しさを知ってもらいたい。負けず嫌いな気持ちを前面に出してもらいたい。";;;;"815333910926106624";https://twitter.com/HONDA_KEISUKE18/status/815333910926106624
;2016-12-31 23:08;0;0;"過去のことも未来のことも考えますけど、動くのは今しかできないので今日という日を大切にしようと思いますね。 http:// bit.ly/11f8WzQ";;;;"815333886762708993";https://twitter.com/honda_k04/status/815333886762708993
;2016-12-31 23:08;0;0;"HONDA 優勝して欲しい。トヨタの三連覇阻止は HONDA と予想。";;;;"815333885059866624";https://twitter.com/mitsugi_r/status/815333885059866624
;2016-12-31 23:08;0;0;"おはようございます(*´ω｀*)";;;;"815333839425835009";https://twitter.com/kozu_HONDA/status/815333839425835009
;2016-12-31 23:08;0;0;"Please RT? #cars Honda Ridgeline Review in 60 Seconds | Car and Driver http:// tinyurl.com/j3acya4 pic.twitter.com/HZGiDFaNBJ";;;#cars;"815333831012126720";https://twitter.com/carsfanscars/status/815333831012126720
;2016-12-31 23:08;0;0;"テレビの前で Honda タオル掲げて応援します";;;;"815333788351795204";https://twitter.com/NeoneetBrezhnev/status/815333788351795204
;2016-12-31 23:08;0;0;"AMANDA VENCE HONDA ROUSEY (VEJA AGORA): http:// youtu.be/pNlxShF4zkk?a via @YouTube";;@YouTube;;"815333757402185729";https://twitter.com/zumbicomaids/status/815333757402185729
;2016-12-31 23:07;14;25;"See a Binoc Comet-45P/ Honda -Mrkos-Pajdusakova http://www. universetoday.com/132571/see-chr istmas-time-binocular-comet-45phonda-mrkos-pajdusakova/ … Fine post on the comet by @AstroBob_bk for @universetoday - pic.twitter.com/pnvTatDEkT";;@AstroBob_bk @universetoday;;"815333707817058304";https://twitter.com/Astroguyz/status/815333707817058304
;2016-12-31 23:07;0;0;"@autodinamicomx Hola Gabo, te sigo desde hace un par de meses. Ya probaste la Honda HR-V 2017? Que te pareció? Me gusta pero tengo dudas!";;@autodinamicomx;;"815333705053011968";https://twitter.com/WilhelmTM/status/815333705053011968
;2016-12-31 23:07;0;0;"Please RT? #cars Family Sedan Comparison Test: All-New Chevrolet Malibu vs. Honda Accord, Mazda 6,... http:// tinyurl.com/ht549cf";;;#cars;"815333680273100800";https://twitter.com/motorlifestylee/status/815333680273100800
;2016-12-31 23:07;0;0;"Que buena honda";;;;"815333639919648768";https://twitter.com/nannoAguirre/status/815333639919648768
;2016-12-31 23:06;0;0;"謝んじゃねぇよぉ、よしよし…";;;;"815333389104345088";https://twitter.com/we_sskb_bot/status/815333389104345088
;2016-12-31 23:06;0;0;"お禊隊がいました pic.twitter.com/n9kGAjl5uK";;;;"815333260414697472";https://twitter.com/ke_honda/status/815333260414697472
;2016-12-31 23:05;0;0;"Honda スマートキーシステム pic.twitter.com/YurFUm55to";;;;"815333145692094464";https://twitter.com/HONDA_GD_bot/status/815333145692094464
;2016-12-31 23:05;6;8;"Can't stop, won't stop! Check out the @The_RSOS - they're ready for #HBOB ! Check out our last post to see how excited they are! pic.twitter.com/1LJOSBoLTy";;@The_RSOS;#HBOB;"815333127069585409";https://twitter.com/The_Honda/status/815333127069585409
;2016-12-31 23:05;0;0;"Μου άρεσε ένα βίντεο @YouTube από @honda _bonamin http:// youtu.be/-GdIrZ402dA?a Θέλω ένα Honda (Snik - Ferrari";;@YouTube @honda;;"815333096212070400";https://twitter.com/CaptainSlayerHD/status/815333096212070400
;2016-12-31 23:05;0;0;"وانت طيب يا هوندا يارب";;;;"815333071125934080";https://twitter.com/heba_e333/status/815333071125934080
;2016-12-31 23:05;1;1;"#HONDA RIDGELINE 4X4 AUT 3.5 Año 2011 Click » https:// goo.gl/r0aozg 125.000 kms $ 10.790.000 pic.twitter.com/2im47p9FJK";;;#HONDA;"815332995875926017";https://twitter.com/JyRautos/status/815332995875926017
;2016-12-31 23:04;0;0;"El honda civic nuevo";;;;"815332772193665024";https://twitter.com/tomyvillalob0s/status/815332772193665024
;2016-12-31 23:04;0;0;"『私が小さい頃は身の回りの電気製品の60%が日本製の物でした。私のお爺さんは HONDA のバイクに乗っていましたよ。今はsamsungとかLGの方が多いですけどね。』マラウイ出身男性より";;;;"815332761900720128";https://twitter.com/_GLOBALPOWER/status/815332761900720128
;2016-12-31 23:04;0;0;"明けましておめでとうございます！ 今年も良い年になりますように";;;;"815332707613818880";https://twitter.com/hinata020711/status/815332707613818880
;2016-12-31 23:03;0;0;"New Year Eve "Comet 45P / Honda Approaches The Sun" http:// dlvr.it/N0sLGw pic.twitter.com/Cvcra7J86L";;;;"815332611832705024";https://twitter.com/VMVideos_com/status/815332611832705024
;2016-12-31 23:03;0;1;"2016 Honda Civic, all bells and whistles.";;;;"815332605470109701";https://twitter.com/bryceonthecouch/status/815332605470109701
;2016-12-31 23:03;0;0;"軽く食べた";;;;"815332487027040256";https://twitter.com/kozu_HONDA/status/815332487027040256
;2016-12-31 23:02;1;6;"イントゥー静岡県御殿場市です。 富士山見たい人どうぞ！ pic.twitter.com/dPVtV4MyLr";;;;"815332372287631360";https://twitter.com/honda_math/status/815332372287631360
;2016-12-31 23:02;0;0;"おはようございます(*´ω｀*)";;;;"815332336174628867";https://twitter.com/kozu_HONDA/status/815332336174628867
;2016-12-31 23:01;0;3;"1年に1回ぐらいしか買わないお菓子。正月ぐらいしか食べる時ないから見たことないもの買ってみた！ pic.twitter.com/4qnYta2iu8";;;;"815332147644874752";https://twitter.com/mogu_honda/status/815332147644874752
;2016-12-31 23:01;0;2;"Con la suba sólo me alcanza para la ida a punta. Me quedo en la vieja y querida playa honda . Salud amigos !!!";;;;"815332071396823040";https://twitter.com/protec2/status/815332071396823040
;2016-12-31 23:01;0;0;"Honda keyfob found at Village Square Booksellers- Grey lock, unlock and panic buttons";;;;"815332029097275393";https://twitter.com/vsbooks/status/815332029097275393
;2016-12-31 23:01;0;0;"Racing into the new year! pic.twitter.com/wWNHxCG06n";;;;"815332010420039680";https://twitter.com/Honda_McKinney/status/815332010420039680
;2016-12-31 23:00;0;5;"Ha! I put up a Honda Civic replacement! A Bentley I drove would lose half its value in about a week. Exhibit A: my current bumper. pic.twitter.com/xlC8AGvN9F";;;;"815331937120382976";https://twitter.com/zeynep/status/815331937120382976
;2016-12-31 23:00;0;1;"how about I find you a nice 98 Honda Civic and you give me the lambo Dr. Shaw";;;;"815331899220561920";https://twitter.com/DillonHammond/status/815331899220561920
